hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA1737,RPA0009,False,False,0.6137336462878711,1.7686351224421044e-05,0.1212029418813433,0.6952346430525195,none_kept,-0.5740317011711762
RPA1737,RPA0010,False,False,0.861786952506662,0.002962600240398182,0.046804609891080956,0.5337554377389393,none_kept,-0.48695082784785837
RPA1737,RPA0016,False,False,0.3900825931129352,0.8485847846021659,-0.19166175565672766,0.05099979560490728,none_kept,-0.24266155126163494
RPA1737,RPA0018,False,False,0.8509897141723461,0.010791070318616256,-0.05019472599841168,-0.47386515921851113,none_kept,0.42367043322009945
RPA1737,RPA0021,False,False,0.007018827017440051,0.06826455017366982,-0.494986757655073,-0.36161723872342005,none_kept,-0.13336951893165294
RPA1737,RPA0022,False,False,0.03583007119537005,0.8637880143904884,-0.4055704335402604,-0.04607609478125947,none_kept,-0.35949433875900094
RPA1737,RPA0025,False,False,0.5959484643729294,0.01776707213481996,-0.12656160538584782,-0.4472648936839987,none_kept,0.32070328829815087
RPA1737,RPA0027,False,False,0.09254616700630391,0.2056377724561378,-0.3384880329957103,-0.26659505581536674,none_kept,-0.07189297718034354
RPA1737,RPA0028,False,False,0.09956427881865765,4.042707766993375e-05,-0.3325650586882045,0.6744420974212857,none_kept,-1.0070071561094902
RPA1737,RPA0030,False,False,0.0211298007176423,0.27862122252216626,-0.43738508483593036,-0.23351961541538813,none_kept,-0.20386546942054223
RPA1737,RPA0031,False,False,0.15473979951645261,0.007458863787813148,0.29432658681126733,-0.4920927743971453,none_kept,0.7864193612084127
RPA1737,RPA0035,False,False,0.8577318602764767,0.6866908583408654,-0.04799507323606561,0.10000604354647138,none_kept,-0.148001116782537
RPA1737,RPA0036,False,False,0.017607813605705496,0.8123499619887046,0.44776728416290945,0.0621993179367733,none_kept,0.38556796622613615
RPA1737,RPA0037,False,False,0.0020404742976270172,0.07823123416292888,-0.5490880992753087,-0.35146318702685364,none_kept,-0.19762491224845502
RPA1737,RPA0038,False,False,0.8117893093560563,0.299610114368538,0.06239255192489576,0.22503994211104683,none_kept,-0.16264739018615107
RPA1737,RPA0041,False,False,0.007773599129319866,0.6871706746556449,-0.4901281100784923,0.09982170104595355,none_kept,-0.5899498111244458
RPA1737,RPA0043,False,False,0.014835950862609864,0.04927632595936201,0.4571333288974765,0.3848446013322493,none_kept,0.0722887275652272
RPA1737,RPA0045,False,False,0.0968308755320679,0.017237589780324032,-0.33482292401698444,0.4489506602922484,none_kept,-0.7837735843092328
RPA1737,RPA0046,False,False,0.000931970764492271,0.9555977428964507,-0.5789790853059023,-0.016067725217228837,none_kept,-0.5629113600886734
RPA1737,RPA0047,False,False,0.4827540994924882,0.2987714291180879,0.16133107542545597,0.2253663904924268,none_kept,-0.06403531506697083
RPA1737,RPA0048,False,False,0.10095580282053233,0.47980904145641784,0.3314498387174124,0.1622573493502985,none_kept,0.1691924893671139
RPA1737,RPA0049,False,False,0.6712991044659489,0.00018294025847643574,-0.1045820681131768,0.6328079826200941,none_kept,-0.7373900507332709
RPA1737,RPA0050,False,False,0.9709536077606034,0.9599123847700928,-0.010585949184960197,-0.014480426365496957,none_kept,0.0038944771805367595
RPA1737,RPA0051,False,False,0.9590353442764291,0.5132971306302974,0.014789153193424803,0.15174434233277082,none_kept,-0.136955189139346
RPA1737,RPA0052,False,False,0.2887654380137095,0.5516526007372617,0.22937417109555436,0.1398556409941102,none_kept,0.08951853010144417
RPA1737,RPA0053,False,False,0.1065779127589835,0.024310486899639563,0.3269721490851133,-0.429232548033888,none_kept,0.7562046971190013
RPA1737,RPA0054,False,False,0.010681544291962492,3.0062446688872622e-05,-0.47438760894076504,-0.6821723358484588,none_kept,0.20778472690769378
RPA1737,RPA0055,False,False,0.8059930843504947,0.3631490904799267,0.06413242241642372,-0.20116151963584675,none_kept,0.26529394205227047
RPA1737,RPA0058,False,False,0.041975345692659094,0.007788136690677382,0.39543030310626576,0.4900375090515776,none_kept,-0.09460720594531186
RPA1737,RPA0059,False,False,0.00040847233554056094,0.5315695841498665,-0.6074056718615759,-0.1460156121210806,none_kept,-0.4613900597404953
RPA1737,RPA0060,False,False,0.03457847611241698,0.1305535759397001,0.40780156524727335,0.30962502729042873,none_kept,0.09817653795684461
RPA1737,RPA0061,False,False,0.36938205779845784,0.0018983598186311543,-0.19895488342859097,0.5520100127495329,none_kept,-0.7509648961781239
RPA1737,RPA0063,False,False,0.04993827980728165,0.004350131950661938,-0.38392770423286676,-0.5171254700334622,none_kept,0.13319776580059545
RPA1737,RPA0064,False,True,0.8915543015311551,4.257490479377232e-09,0.03731715636434746,0.8351919418450788,An_only,-0.7978747854807313
RPA1737,RPA0065,False,False,0.3927955567713476,0.01909341057418073,0.19077884066748957,0.4431935977212429,none_kept,-0.2524147570537533
RPA1737,RPA0066,False,False,0.004360587386452969,0.2703813842626923,0.5170120383846131,-0.23687769769941847,none_kept,0.7538897360840315
RPA1737,RPA0067,False,False,0.9616074799372606,0.7470136870042496,0.013915838127117566,-0.08197931847487003,none_kept,0.0958951566019876
RPA1737,RPA0068,False,False,0.21013156888593248,0.5199832140016942,0.2643579326333146,-0.14967792806784314,none_kept,0.4140358607011577
RPA1737,RPA0069,False,False,0.811008136654538,0.016551345700787735,0.06266004454840313,0.45111865404437657,none_kept,-0.38845860949597344
RPA1737,RPA0070,False,False,0.6612319992448114,0.7544109944891206,-0.10745708269066478,-0.07977090047524094,none_kept,-0.02768618221542385
RPA1737,RPA0071,False,False,0.0068705119906762365,3.225647847974759e-05,-0.4959615851850202,0.6803371705763226,none_kept,-1.176298755761343
RPA1737,RPA0073,False,False,5.581763206403224e-06,0.10836221647139736,0.7213827114546953,0.3255553662323121,none_kept,0.3958273452223832
RPA1737,RPA0075,False,False,0.003697099757581606,0.001579066696563386,0.5241744133857759,0.5592798930315185,none_kept,-0.03510547964574262
RPA1737,RPA0076,False,False,0.028851632336586348,0.2162788936220978,-0.4188839682198907,0.261231420447343,none_kept,-0.6801153886672338
RPA1737,RPA0078,False,False,0.057467344388563255,0.8418272780318384,0.3741840453461399,0.053084608138609324,none_kept,0.3210994372075306
RPA1737,RPA0080,False,False,0.005484053536476134,0.23479448308076264,-0.5065370743476845,-0.252633084452211,none_kept,-0.25390398989547347
RPA1737,RPA0083,False,False,0.012331683425792581,0.8927999469813646,-0.46694145928518843,-0.03693088198545992,none_kept,-0.4300105772997285
RPA1737,RPA0085,False,False,0.033841241474974894,0.2189008733168713,0.4091308803891482,0.26000759033487547,none_kept,0.14912329005427272
RPA1737,RPA0089,False,False,0.0719518358724922,0.011469820393513453,0.3576610598963431,0.47069950003123673,none_kept,-0.11303844013489361
RPA1737,RPA0090,False,False,0.4158566612036268,0.0761495965173661,-0.18300777936192553,-0.35348908313881044,none_kept,0.17048130377688492
RPA1737,RPA0091,False,False,0.004263371064078137,0.9459861574600684,0.5179940567588595,-0.019290696060177373,none_kept,0.5372847528190369
RPA1737,RPA0092,False,False,0.7133205813640182,0.6986169834509794,0.09210380161827225,0.0962749599224032,none_kept,-0.004171158304130951
RPA1737,RPA0095,False,False,0.015639637009816132,0.986723060590402,-0.4542413329950597,0.0047865341676900375,none_kept,-0.45902786716274974
RPA1737,RPA0109,False,False,0.21774368807902922,0.1994744485865,-0.26053657254059304,0.26970902719423945,none_kept,-0.5302455997348325
RPA1737,RPA0118,False,False,0.029261890799834517,0.08561334436742273,-0.4180368026697199,-0.34460961844514676,none_kept,-0.07342718422457312
RPA1737,RPA0119,False,False,0.0171501867712513,0.023860750137967242,-0.4492062454711404,-0.4303571305608954,none_kept,-0.01884911491024499
RPA1737,RPA0122,False,False,0.0032578389189816368,0.5036883038408151,0.5297427961358478,0.15464975468847217,none_kept,0.37509304144737565
RPA1737,RPA0136,False,False,0.40105652411222914,0.20379226727368557,0.18802785717215756,0.2675177141911992,none_kept,-0.07948985701904163
RPA1737,RPA0139,False,False,0.05858559568073482,0.7980974752537072,0.37284107175803954,0.0664982652786526,none_kept,0.30634280647938694
RPA1737,RPA0144,False,False,0.00012696644319405064,0.0004259021504550586,0.6435260328302133,-0.6060708046569795,none_kept,1.2495968374871929
RPA1737,RPA0147,False,False,0.0009153384500486466,0.01195428609871265,0.5796417720445354,-0.46859098058058846,none_kept,1.0482327526251238
RPA1737,RPA0157,False,False,4.903356111055532e-07,0.6276871610901255,-0.7682454027644366,-0.11720449624061256,none_kept,-0.6510409065238241
RPA1737,RPA0158,False,False,0.3222501401106577,0.0017293644150804183,-0.21634145330937,-0.5558076279543973,none_kept,0.3394661746450273
RPA1737,RPA0159,False,False,0.5891186314489449,0.0005733935608381744,-0.1286610187063745,-0.5960295993862831,none_kept,0.4673685806799086
RPA1737,RPA0162,False,False,0.0008823979230177076,0.7820467569534365,-0.5809250526702097,-0.0713907588001409,none_kept,-0.5095342938700688
RPA1737,RPA0164,False,False,0.0015783481901627454,0.014992848503300791,-0.5593007557913263,-0.45654987680162296,none_kept,-0.10275087898970336
RPA1737,RPA0168,False,False,0.49812658614821714,0.4978350656610792,0.15644888831669587,0.15655663896036534,none_kept,-0.00010775064366946863
RPA1737,RPA0169,False,False,0.8069372572915158,0.16702965251740315,-0.06384725138112002,-0.2872202268314801,none_kept,0.22337297545036006
RPA1737,RPA0170,False,False,0.4687863577999864,0.3835443297211864,-0.1657142642537435,-0.19392932913860303,none_kept,0.02821506488485953
RPA1737,RPA0171,False,False,0.05102940840133925,0.4946972233778441,0.38242927914607666,0.15752623440031613,none_kept,0.22490304474576053
RPA1737,RPA0173,False,False,0.7667638849694183,0.0020496825032362957,0.07598205065387525,0.5489117662534637,none_kept,-0.47292971559958846
RPA1737,RPA0174,False,False,0.08968023562337622,0.38956143482584954,-0.34090135039416325,-0.19183137017577961,none_kept,-0.14906998021838364
RPA1737,RPA0175,False,False,0.3271936228032178,0.3932307716841962,0.2144634825837968,-0.19060368185621562,none_kept,0.40506716444001245
RPA1737,RPA0176,False,False,0.001413420271557939,0.6669944179017189,-0.5635764011370624,0.10585087808386501,none_kept,-0.6694272792209275
RPA1737,RPA0178,False,True,0.7753825779217762,1.3333095775692338e-09,-0.0733602775956445,0.8479946068801893,An_only,-0.9213548844758338
RPA1737,RPA0179,False,False,0.017299120767796557,0.24025791514942682,-0.44875435126722407,-0.250083163355835,none_kept,-0.19867118791138905
RPA1737,RPA0180,False,False,0.8969098552896088,0.9999978768913594,0.03547782767568983,-2.9692586915736063e-06,none_kept,0.0354807969343814
RPA1737,RPA0185,False,False,0.019493099605492482,0.26455677450677345,0.4420510322022523,-0.2393875943752783,none_kept,0.6814386265775305
RPA1737,RPA0186,False,False,0.7338004104691591,0.8922122442406398,-0.08585226317395137,-0.03710450407916949,none_kept,-0.04874775909478188
RPA1737,RPA0188,False,False,0.00398799188840796,0.0009957221111428604,-0.5209084117089976,0.576474783943148,none_kept,-1.0973831956521456
RPA1737,RPA0189,False,False,0.23913659648122387,2.420512497881238e-06,-0.25063035379309573,0.7387423664934432,none_kept,-0.9893727202865389
RPA1737,RPA0190,False,False,0.054860128341096576,0.00012530034301905932,-0.3775556943797528,-0.6438878172690543,none_kept,0.2663321228893015
RPA1737,RPA0191,False,False,0.0035001848245755952,0.8406418416301528,-0.5265887619028768,0.053485773301374995,none_kept,-0.5800745352042518
RPA1737,RPA0192,False,False,0.004587985389378962,0.0680095332938802,-0.5147947120650151,0.3618775807063487,none_kept,-0.8766722927713638
RPA1737,RPA0193,False,False,0.19326731853878504,0.028445668787219602,0.27297876556868517,-0.41975573571070157,none_kept,0.6927345012793867
RPA1737,RPA0196,False,False,0.0003974343990792233,0.6751589846813464,-0.6083597042748101,-0.10345746119883585,none_kept,-0.5049022430759743
RPA1737,RPA0198,False,False,0.00658887243378297,0.28879068193701196,-0.49789564355077426,-0.2293571763557486,none_kept,-0.26853846719502567
RPA1737,RPA0199,False,False,0.5692073396818312,4.916306602495268e-07,-0.13461414139587874,-0.7681949751339927,none_kept,0.6335808337381139
RPA1737,RPA0202,False,False,0.04552188409776059,2.0199431488424684e-07,-0.3901733247839736,0.7830136081502758,none_kept,-1.1731869329342492
RPA1737,RPA0206,False,False,0.0024325263517931016,0.02625389898617983,-0.5419594648704922,0.4245713796686947,none_kept,-0.9665308445391869
RPA1737,RPA0207,False,False,0.01373316336540433,0.988119831686937,0.4612695222515608,-0.004329856816158183,none_kept,0.465599379067719
RPA1737,RPA0209,False,False,0.07647801488303303,0.003128571980093535,-0.35316095578462353,0.5314737169451413,none_kept,-0.8846346727297649
RPA1737,RPA0211,False,False,0.5546938905952062,4.346672058693629e-06,-0.1388961099141428,0.7266879878933588,none_kept,-0.8655840978075016
RPA1737,RPA0215,False,False,0.005184610288414808,0.8716269960972236,-0.5091777768538528,0.043737384753172626,none_kept,-0.5529151616070254
RPA1737,RPA0216,False,False,9.323743073169803e-05,0.00036586797335977323,-0.6522621708122995,-0.6111051384855037,none_kept,-0.041157032326795795
RPA1737,RPA0217,False,False,0.024752637659160685,0.011305195200242923,-0.42817987144305775,0.4714519751177891,none_kept,-0.8996318465608468
RPA1737,RPA0218,False,False,1.604979174957855e-06,0.08852452832877959,-0.746596406181528,-0.341917266568271,none_kept,-0.404679139613257
RPA1737,RPA0221,False,False,0.7595226489251738,0.0005145130532840037,0.07816670960901159,0.5996898652534247,none_kept,-0.5215231556444131
RPA1737,RPA0222,False,False,0.0336291556070136,0.5056520714779571,-0.4095305534052638,0.15402504281802396,none_kept,-0.5635555962232878
RPA1737,RPA0224,False,False,0.5220697382869035,0.037663135490596245,0.14907466691156188,0.40236376886136377,none_kept,-0.2532891019498019
RPA1737,RPA0225,False,False,0.011319555410514348,0.7981749251727279,0.4713875795855813,-0.06645508013309079,none_kept,0.5378426597186721
RPA1737,RPA0227,False,False,0.0021872105085290403,0.5735725859172033,-0.5462690710944631,0.13329894982979024,none_kept,-0.6795680209242534
RPA1737,RPA0228,False,False,0.541452662860781,0.09965172363455578,-0.14291400524166592,-0.3324832366260306,none_kept,0.18956923138436466
RPA1737,RPA0230,False,False,0.059208709506720025,0.4136746945797751,0.3720634668965661,-0.1837532471693134,none_kept,0.5558167140658795
RPA1737,RPA0232,False,False,0.0005223616248453979,0.27105502795186914,-0.5991856521890122,0.23661239949080798,none_kept,-0.8357980516798202
RPA1737,RPA0233,False,False,0.020360978060441674,0.33143916297860915,-0.4395603771918763,-0.21288399818896847,none_kept,-0.22667637900290782
RPA1737,RPA0234,False,False,0.7335150045208331,0.1659161905150993,-0.08593331235717988,0.28782379652946233,none_kept,-0.3737571088866422
RPA1737,RPA0235,False,False,0.5970756946031648,0.9728313994800425,-0.12625577527796372,0.009888729557047254,none_kept,-0.13614450483501098
RPA1737,RPA0236,False,False,0.0044965525764070315,0.009323092027778554,0.5157137446272675,-0.4811665012202997,none_kept,0.9968802458475672
RPA1737,RPA0240,False,False,0.11339036313690204,0.16797929725715113,-0.3216963275568345,0.28669696824171487,none_kept,-0.6083932957985494
RPA1737,RPA0241,False,False,0.8310219931337588,0.190023379411637,0.05648534875978384,-0.2747166925804729,none_kept,0.3312020413402567
RPA1737,RPA0242,False,False,0.7346561940887316,0.3082353083519496,-0.0855967331751391,-0.22171789731818692,none_kept,0.1361211641430478
RPA1737,RPA0243,False,False,0.513239798802939,0.1354554244953884,0.15176666456632934,-0.3063957106212967,none_kept,0.45816237518762604
RPA1737,RPA0244,False,False,0.37024810735661373,0.8900515483512975,-0.19868568557383623,0.03782239336136875,none_kept,-0.23650807893520498
RPA1737,RPA0245,False,False,0.5289723353774296,0.2799354122166451,-0.14686917361667368,0.23298496712192282,none_kept,-0.37985414073859647
RPA1737,RPA0248,False,False,0.04421906887149802,0.3928063232906073,0.3920621638016679,0.19077160030985124,none_kept,0.20129056349181668
RPA1737,RPA0249,False,False,0.0022433498357186067,0.5926142490900187,0.5452557346534829,0.12760809652830307,none_kept,0.4176476381251798
RPA1737,RPA0250,False,False,0.8400346259001941,0.05445674554405949,0.05365366539859977,0.37802550531833695,none_kept,-0.32437183991973717
RPA1737,RPA0253,False,False,0.012764813649592246,0.012746775704352075,-0.46511491136853733,-0.46518365734218353,none_kept,6.874597364620039e-05
RPA1737,RPA0254,False,False,0.47565936810263143,0.16371258282058362,0.16355180304073974,0.2891017880049557,none_kept,-0.12554998496421593
RPA1737,RPA0256,False,False,0.013963710586975268,0.18720127327503316,-0.46033707451627476,0.27615790673854324,none_kept,-0.736494981254818
RPA1737,RPA0257,False,False,0.15287719415882778,0.30136809550352733,0.2954701955672653,0.22432528604170082,none_kept,0.07114490952556446
